4120,2005-07-07 07:07:03,2005,7,7,559,987
4121,2005-07-07 07:13:50,2005,7,7,176,2429
4122,2005-07-07 07:15:35,2005,7,7,31,273
4123,2005-07-07 07:16:19,2005,7,7,469,2707
4124,2005-07-07 07:19:54,2005,7,7,330,2856
4125,2005-07-07 07:20:29,2005,7,7,269,4131
4126,2005-07-07 07:24:11,2005,7,7,163,3018
4127,2005-07-07 07:26:19,2005,7,7,15,1774
4128,2005-07-07 07:35:25,2005,7,7,492,3563
4129,2005-07-07 07:37:03,2005,7,7,592,1413
4130,2005-07-07 07:51:53,2005,7,7,256,4170
4131,2005-07-07 07:53:18,2005,7,7,58,2621
4132,2005-07-07 08:06:07,2005,7,7,154,993
4133,2005-07-07 08:12:26,2005,7,7,488,3672
4134,2005-07-07 08:14:24,2005,7,7,183,2917
4135,2005-07-07 08:15:03,2005,7,7,36,3384
4136,2005-07-07 08:15:52,2005,7,7,203,3461
4137,2005-07-07 08:17:06,2005,7,7,485,2065
4138,2005-07-07 08:17:13,2005,7,7,317,1588
4139,2005-07-07 08:17:35,2005,7,7,509,2094
4140,2005-07-07 08:19:10,2005,7,7,190,1897
4141,2005-07-07 08:19:20,2005,7,7,456,1904
4142,2005-07-07 08:19:45,2005,7,7,492,4045
4143,2005-07-07 08:22:07,2005,7,7,238,597
4144,2005-07-07 08:25:44,2005,7,7,431,550
4145,2005-07-07 08:26:39,2005,7,7,592,3050
4146,2005-07-07 08:30:16,2005,7,7,411,176
4147,2005-07-07 08:32:12,2005,7,7,274,2776
4148,2005-07-07 08:36:58,2005,7,7,59,260
4149,2005-07-07 08:40:17,2005,7,7,50,3028
4150,2005-07-07 08:43:22,2005,7,7,188,4424
4151,2005-07-07 08:49:02,2005,7,7,428,4564
4152,2005-07-07 08:50:33,2005,7,7,89,1761
4153,2005-07-07 08:53:08,2005,7,7,299,2185
4154,2005-07-07 08:58:23,2005,7,7,594,191
4155,2005-07-07 09:00:49,2005,7,7,548,212
4156,2005-07-07 09:03:51,2005,7,7,585,1259
4157,2005-07-07 09:04:26,2005,7,7,183,304
4158,2005-07-07 09:05:42,2005,7,7,433,291
4159,2005-07-07 09:10:57,2005,7,7,62,3625
4160,2005-07-07 09:13:17,2005,7,7,326,1909
4161,2005-07-07 09:15:11,2005,7,7,216,4021
4162,2005-07-07 09:17:26,2005,7,7,571,745
4163,2005-07-07 09:19:28,2005,7,7,376,3176
4164,2005-07-07 09:20:11,2005,7,7,295,3133
4165,2005-07-07 09:23:27,2005,7,7,66,3845
4166,2005-07-07 09:33:30,2005,7,7,376,3267
4167,2005-07-07 09:37:08,2005,7,7,175,3771
4168,2005-07-07 09:37:24,2005,7,7,132,1872
4169,2005-07-07 09:39:18,2005,7,7,580,3360
4170,2005-07-07 09:44:36,2005,7,7,99,2665
4171,2005-07-07 09:49:04,2005,7,7,476,4199
4172,2005-07-07 09:49:09,2005,7,7,309,1158
4173,2005-07-07 09:57:26,2005,7,7,320,4272
4174,2005-07-07 09:59:49,2005,7,7,182,3814
4175,2005-07-07 10:02:03,2005,7,7,8,1979
4176,2005-07-07 10:03:34,2005,7,7,420,2745
4177,2005-07-07 10:12:36,2005,7,7,317,4106
4178,2005-07-07 10:14:31,2005,7,7,513,2898
4179,2005-07-07 10:17:15,2005,7,7,75,559
4180,2005-07-07 10:23:25,2005,7,7,3,1704
4181,2005-07-07 10:27:54,2005,7,7,598,3725
4182,2005-07-07 10:28:00,2005,7,7,256,3080
4183,2005-07-07 10:28:33,2005,7,7,479,3342
4184,2005-07-07 10:30:08,2005,7,7,468,1022
4185,2005-07-07 10:31:05,2005,7,7,395,2425
4186,2005-07-07 10:32:25,2005,7,7,185,3910
4187,2005-07-07 10:41:31,2005,7,7,161,2
4188,2005-07-07 10:45:29,2005,7,7,391,3243
4189,2005-07-07 10:51:07,2005,7,7,386,1492
4190,2005-07-07 10:52:39,2005,7,7,349,826
4191,2005-07-07 10:56:14,2005,7,7,390,2475
4192,2005-07-07 10:57:06,2005,7,7,558,624
4193,2005-07-07 10:57:21,2005,7,7,445,3791
4194,2005-07-07 10:59:39,2005,7,7,153,1753
4195,2005-07-07 11:00:02,2005,7,7,455,450
4196,2005-07-07 11:06:33,2005,7,7,564,3407
4197,2005-07-07 11:07:52,2005,7,7,324,2515
4198,2005-07-07 11:08:11,2005,7,7,247,333
4199,2005-07-07 11:13:07,2005,7,7,259,2120
4200,2005-07-07 11:15:11,2005,7,7,292,1097
4201,2005-07-07 11:19:51,2005,7,7,145,3682
4202,2005-07-07 11:23:48,2005,7,7,38,2274
4203,2005-07-07 11:24:14,2005,7,7,189,2743
4204,2005-07-07 11:24:18,2005,7,7,569,1513
4205,2005-07-07 11:25:39,2005,7,7,486,3922
4206,2005-07-07 11:32:16,2005,7,7,448,1557
4207,2005-07-07 11:32:45,2005,7,7,588,1119
4208,2005-07-07 11:34:22,2005,7,7,441,3617
4209,2005-07-07 11:35:08,2005,7,7,100,2010
4210,2005-07-07 11:36:20,2005,7,7,581,1972
4211,2005-07-07 11:50:41,2005,7,7,214,2001
4212,2005-07-07 11:53:14,2005,7,7,574,1825
4213,2005-07-07 11:53:49,2005,7,7,103,705
4214,2005-07-07 11:54:33,2005,7,7,484,2534
4215,2005-07-07 12:00:52,2005,7,7,22,1239
4216,2005-07-07 12:01:34,2005,7,7,467,1216
4217,2005-07-07 12:08:59,2005,7,7,228,3186
4218,2005-07-07 12:10:24,2005,7,7,497,152
4219,2005-07-07 12:11:22,2005,7,7,16,2800
4220,2005-07-07 12:12:36,2005,7,7,513,821
4221,2005-07-07 12:18:57,2005,7,7,143,4567
4222,2005-07-07 12:20:21,2005,7,7,467,2053
4223,2005-07-07 12:23:54,2005,7,7,405,2407
4224,2005-07-07 12:24:21,2005,7,7,419,3659
4225,2005-07-07 12:24:37,2005,7,7,377,1766
4226,2005-07-07 12:37:56,2005,7,7,57,1692
4227,2005-07-07 12:41:36,2005,7,7,78,4186
4228,2005-07-07 12:42:02,2005,7,7,38,1020
4229,2005-07-07 12:43:23,2005,7,7,106,953
4230,2005-07-07 12:46:47,2005,7,7,205,353
4231,2005-07-07 12:48:19,2005,7,7,194,3522
4232,2005-07-07 12:49:12,2005,7,7,347,3841
4233,2005-07-07 13:00:20,2005,7,7,488,1849
4234,2005-07-07 13:01:35,2005,7,7,195,1179
4235,2005-07-07 13:05:52,2005,7,7,86,3525
4236,2005-07-07 13:12:07,2005,7,7,213,642
4237,2005-07-07 13:16:55,2005,7,7,477,3773
4238,2005-07-07 13:22:20,2005,7,7,7,3024
4239,2005-07-07 13:23:17,2005,7,7,122,3866
4240,2005-07-07 13:33:12,2005,7,7,65,1024
4241,2005-07-07 13:39:00,2005,7,7,595,4154
4242,2005-07-07 13:39:01,2005,7,7,286,3626
4243,2005-07-07 13:39:58,2005,7,7,339,4559
4244,2005-07-07 13:41:58,2005,7,7,581,592
4245,2005-07-07 13:48:33,2005,7,7,91,3743
4246,2005-07-07 13:49:03,2005,7,7,411,1141
4247,2005-07-07 13:51:54,2005,7,7,539,808
4248,2005-07-07 13:59:20,2005,7,7,161,773
4249,2005-07-07 14:05:17,2005,7,7,111,4185
4250,2005-07-07 14:08:11,2005,7,7,423,2556
4251,2005-07-07 14:11:55,2005,7,7,367,3541
4252,2005-07-07 14:13:05,2005,7,7,154,474
4253,2005-07-07 14:13:13,2005,7,7,157,3355
4254,2005-07-07 14:13:52,2005,7,7,529,3957
4255,2005-07-07 14:14:13,2005,7,7,10,749
4256,2005-07-07 14:14:36,2005,7,7,129,1386
4257,2005-07-07 14:18:41,2005,7,7,553,3927
4258,2005-07-07 14:20:59,2005,7,7,492,1562
4259,2005-07-07 14:22:18,2005,7,7,467,4378
4260,2005-07-07 14:22:45,2005,7,7,305,4575
4261,2005-07-07 14:23:56,2005,7,7,496,1405
4262,2005-07-07 14:24:30,2005,7,7,29,3122
4263,2005-07-07 14:24:44,2005,7,7,16,2975
4264,2005-07-07 14:25:28,2005,7,7,406,3499
4265,2005-07-07 14:27:51,2005,7,7,69,1685
4266,2005-07-07 14:34:50,2005,7,7,509,1578
4267,2005-07-07 14:35:30,2005,7,7,410,136
4268,2005-07-07 14:36:05,2005,7,7,80,432
4269,2005-07-07 14:38:33,2005,7,7,496,415
4270,2005-07-07 14:38:41,2005,7,7,210,183
4271,2005-07-07 14:38:52,2005,7,7,150,533
4272,2005-07-07 14:39:20,2005,7,7,120,488
4273,2005-07-07 14:40:22,2005,7,7,159,4163
4274,2005-07-07 14:42:04,2005,7,7,26,787
4275,2005-07-07 14:43:51,2005,7,7,393,1167
4276,2005-07-07 14:50:59,2005,7,7,366,221
4277,2005-07-07 14:52:12,2005,7,7,106,1983
4278,2005-07-07 14:53:24,2005,7,7,6,3693
4279,2005-07-07 15:01:53,2005,7,7,335,581
4280,2005-07-07 15:09:31,2005,7,7,593,1115
4281,2005-07-07 15:17:50,2005,7,7,321,1182
4282,2005-07-07 15:26:31,2005,7,7,25,3134
4283,2005-07-07 15:29:35,2005,7,7,477,2807
4284,2005-07-07 15:31:57,2005,7,7,521,1313
4285,2005-07-07 15:34:35,2005,7,7,308,511
4286,2005-07-07 15:36:44,2005,7,7,111,4496
4287,2005-07-07 15:37:31,2005,7,7,94,3558
4288,2005-07-07 15:38:25,2005,7,7,64,1508
4289,2005-07-07 15:45:58,2005,7,7,231,3172
4290,2005-07-07 15:47:10,2005,7,7,277,4174
4291,2005-07-07 15:47:47,2005,7,7,298,2074
4292,2005-07-07 15:48:38,2005,7,7,401,3084
4293,2005-07-07 15:53:47,2005,7,7,221,984
4294,2005-07-07 15:56:23,2005,7,7,41,2845
4295,2005-07-07 16:08:51,2005,7,7,319,2490
4296,2005-07-07 16:16:03,2005,7,7,407,977
4297,2005-07-07 16:24:09,2005,7,7,141,882
4298,2005-07-07 16:27:25,2005,7,7,560,1055
4299,2005-07-07 16:33:48,2005,7,7,80,870
4300,2005-07-07 16:36:16,2005,7,7,38,1189
4301,2005-07-07 16:37:23,2005,7,7,440,1630
4302,2005-07-07 16:47:53,2005,7,7,332,3669
4303,2005-07-07 16:57:32,2005,7,7,108,818
4304,2005-07-07 17:01:19,2005,7,7,165,3382
4305,2005-07-07 17:07:11,2005,7,7,240,3926
4306,2005-07-07 17:12:32,2005,7,7,210,1219
4307,2005-07-07 17:20:39,2005,7,7,394,2827
4308,2005-07-07 17:29:16,2005,7,7,168,1482
4309,2005-07-07 17:29:41,2005,7,7,209,3549
4310,2005-07-07 17:30:56,2005,7,7,390,3842
4311,2005-07-07 17:31:14,2005,7,7,498,2985
4312,2005-07-07 17:34:59,2005,7,7,97,3870
4313,2005-07-07 17:36:56,2005,7,7,29,91
4314,2005-07-07 17:38:31,2005,7,7,184,539
4315,2005-07-07 17:40:26,2005,7,7,195,1472
4316,2005-07-07 17:44:22,2005,7,7,301,517
4317,2005-07-07 17:44:49,2005,7,7,110,2234
4318,2005-07-07 17:47:50,2005,7,7,321,1607
4319,2005-07-07 17:50:27,2005,7,7,25,3389
4320,2005-07-07 17:51:59,2005,7,7,376,3437
4321,2005-07-07 17:52:38,2005,7,7,91,612
4322,2005-07-07 17:54:37,2005,7,7,568,1522
4323,2005-07-07 17:55:53,2005,7,7,336,1287
4324,2005-07-07 17:57:56,2005,7,7,226,952
4325,2005-07-07 17:59:24,2005,7,7,373,3728
4326,2005-07-07 18:01:22,2005,7,7,331,4037
4327,2005-07-07 18:01:39,2005,7,7,73,860
4328,2005-07-07 18:03:17,2005,7,7,264,2174
4329,2005-07-07 18:04:16,2005,7,7,504,638
4330,2005-07-07 18:09:41,2005,7,7,408,2408
4331,2005-07-07 18:22:30,2005,7,7,535,419
4332,2005-07-07 18:25:26,2005,7,7,137,1714
4333,2005-07-07 18:31:50,2005,7,7,113,76
4334,2005-07-07 18:32:04,2005,7,7,210,3021
4335,2005-07-07 18:33:57,2005,7,7,375,1332
4336,2005-07-07 18:34:36,2005,7,7,532,482
4337,2005-07-07 18:36:37,2005,7,7,464,2313
4338,2005-07-07 18:39:56,2005,7,7,581,3152
4339,2005-07-07 18:41:42,2005,7,7,130,3215
4340,2005-07-07 18:41:46,2005,7,7,227,3919
4341,2005-07-07 18:44:23,2005,7,7,124,4523
4342,2005-07-07 18:47:03,2005,7,7,120,1355
4343,2005-07-07 18:48:54,2005,7,7,293,1926
4344,2005-07-07 18:50:47,2005,7,7,99,1185
4345,2005-07-07 18:52:57,2005,7,7,225,2235
4346,2005-07-07 18:58:45,2005,7,7,520,1906
4347,2005-07-07 18:58:57,2005,7,7,344,1964
4348,2005-07-07 19:02:05,2005,7,7,452,1948
4349,2005-07-07 19:02:37,2005,7,7,182,3430
4350,2005-07-07 19:02:41,2005,7,7,299,2223
4351,2005-07-07 19:04:24,2005,7,7,382,3567
4352,2005-07-07 19:15:58,2005,7,7,249,2636
4353,2005-07-07 19:19:05,2005,7,7,452,368
4354,2005-07-07 19:21:02,2005,7,7,208,4423
4355,2005-07-07 19:21:19,2005,7,7,438,4557
4356,2005-07-07 19:21:22,2005,7,7,318,1907
4357,2005-07-07 19:24:39,2005,7,7,103,3413
4358,2005-07-07 19:27:04,2005,7,7,446,3136
4359,2005-07-07 19:30:20,2005,7,7,282,3222
4360,2005-07-07 19:31:12,2005,7,7,92,1811
4361,2005-07-07 19:33:23,2005,7,7,425,116
4362,2005-07-07 19:35:30,2005,7,7,425,3759
4363,2005-07-07 19:43:28,2005,7,7,168,3202
4364,2005-07-07 19:46:51,2005,7,7,145,10
4365,2005-07-07 19:47:46,2005,7,7,442,3207
4366,2005-07-07 19:48:36,2005,7,7,524,2961
4367,2005-07-07 19:52:01,2005,7,7,48,4529
4368,2005-07-07 19:55:19,2005,7,7,324,736
4369,2005-07-07 20:01:38,2005,7,7,517,3552
4370,2005-07-07 20:05:36,2005,7,7,559,1591
4371,2005-07-07 20:06:45,2005,7,7,90,2533
4372,2005-07-07 20:09:01,2005,7,7,252,2207
4373,2005-07-07 20:10:59,2005,7,7,470,3593
4374,2005-07-07 20:13:58,2005,7,7,517,4377
4375,2005-07-07 20:20:29,2005,7,7,560,3035
4376,2005-07-07 20:24:33,2005,7,7,151,1344
4377,2005-07-07 20:28:57,2005,7,7,205,3294
4378,2005-07-07 20:29:08,2005,7,7,24,1244
4379,2005-07-07 20:32:30,2005,7,7,316,2773
4380,2005-07-07 20:35:00,2005,7,7,353,3164
4381,2005-07-07 20:37:53,2005,7,7,486,3727
4382,2005-07-07 20:41:03,2005,7,7,26,657
4383,2005-07-07 20:45:51,2005,7,7,591,2649
4384,2005-07-07 20:46:45,2005,7,7,59,1178
4385,2005-07-07 20:48:38,2005,7,7,564,849
4386,2005-07-07 20:55:19,2005,7,7,314,499
4387,2005-07-07 20:56:47,2005,7,7,335,591
4388,2005-07-07 20:58:03,2005,7,7,210,3150
4389,2005-07-07 20:58:58,2005,7,7,166,1672
4390,2005-07-07 20:59:06,2005,7,7,44,6
4391,2005-07-07 21:09:38,2005,7,7,42,2135
4392,2005-07-07 21:11:02,2005,7,7,491,4236
4393,2005-07-07 21:12:36,2005,7,7,395,4034
4394,2005-07-07 21:12:45,2005,7,7,156,563
4395,2005-07-07 21:13:22,2005,7,7,544,360
4396,2005-07-07 21:14:19,2005,7,7,275,750
4397,2005-07-07 21:14:54,2005,7,7,494,3085
4398,2005-07-07 21:18:44,2005,7,7,426,3628
4399,2005-07-07 21:20:28,2005,7,7,402,4515
4400,2005-07-07 21:22:26,2005,7,7,370,49
4401,2005-07-07 21:26:27,2005,7,7,405,2725
4402,2005-07-07 21:28:46,2005,7,7,26,1198
4403,2005-07-07 21:29:40,2005,7,7,447,3973
4404,2005-07-07 21:31:53,2005,7,7,25,944
4405,2005-07-07 21:33:16,2005,7,7,145,2102
4406,2005-07-07 21:35:16,2005,7,7,448,438
4407,2005-07-07 21:39:45,2005,7,7,20,267
4408,2005-07-07 21:41:06,2005,7,7,258,2482
4409,2005-07-07 21:47:29,2005,7,7,8,3153
4410,2005-07-07 21:48:16,2005,7,7,584,2754
4411,2005-07-07 21:54:58,2005,7,7,224,320
4412,2005-07-07 21:56:53,2005,7,7,282,1181
4413,2005-07-07 22:00:04,2005,7,7,565,1062
4414,2005-07-07 22:00:21,2005,7,7,434,991
4415,2005-07-07 22:01:43,2005,7,7,329,1403
4416,2005-07-07 22:04:36,2005,7,7,290,1247
4417,2005-07-07 22:05:05,2005,7,7,452,743
4418,2005-07-07 22:05:30,2005,7,7,417,4368
4419,2005-07-07 22:06:24,2005,7,7,39,783
4420,2005-07-07 22:07:31,2005,7,7,346,4427
4421,2005-07-07 22:07:55,2005,7,7,417,4103
4422,2005-07-07 22:09:45,2005,7,7,345,1741
4423,2005-07-07 22:11:28,2005,7,7,526,2721
4424,2005-07-07 22:14:43,2005,7,7,384,662
4425,2005-07-07 22:22:44,2005,7,7,345,877
4426,2005-07-07 22:28:32,2005,7,7,242,364
4427,2005-07-07 22:28:51,2005,7,7,69,1021
4428,2005-07-07 22:29:40,2005,7,7,181,2575
4429,2005-07-07 22:32:47,2005,7,7,187,2949
4430,2005-07-07 22:35:24,2005,7,7,278,3436
4431,2005-07-07 22:39:02,2005,7,7,26,936
4432,2005-07-07 22:40:02,2005,7,7,295,2779
4433,2005-07-07 22:45:41,2005,7,7,449,88
4434,2005-07-07 22:48:34,2005,7,7,32,1801
4435,2005-07-07 22:51:04,2005,7,7,157,3815
4436,2005-07-07 22:52:04,2005,7,7,563,4326
4437,2005-07-07 22:55:41,2005,7,7,414,3578
4438,2005-07-07 22:56:17,2005,7,7,104,4371
4439,2005-07-07 22:57:30,2005,7,7,521,2393
4440,2005-07-07 23:00:58,2005,7,7,507,1236
4441,2005-07-07 23:04:23,2005,7,7,211,3680
4442,2005-07-07 23:05:30,2005,7,7,123,461
4443,2005-07-07 23:05:53,2005,7,7,389,72
4444,2005-07-07 23:07:44,2005,7,7,529,764
4445,2005-07-07 23:08:22,2005,7,7,327,3328
4446,2005-07-07 23:12:16,2005,7,7,438,2629
4447,2005-07-07 23:15:28,2005,7,7,549,404
4448,2005-07-07 23:17:12,2005,7,7,536,2768
4449,2005-07-07 23:18:58,2005,7,7,354,2813
4450,2005-07-07 23:20:05,2005,7,7,345,1252
4451,2005-07-07 23:29:54,2005,7,7,85,179
4452,2005-07-07 23:31:54,2005,7,7,460,2414
4453,2005-07-07 23:32:39,2005,7,7,560,89
4454,2005-07-07 23:37:00,2005,7,7,9,1395
4455,2005-07-07 23:43:46,2005,7,7,507,1396
4456,2005-07-07 23:45:21,2005,7,7,421,3395
4457,2005-07-07 23:45:38,2005,7,7,567,407
4458,2005-07-07 23:47:47,2005,7,7,229,1307
4459,2005-07-07 23:48:52,2005,7,7,227,3987
4460,2005-07-07 23:50:14,2005,7,7,592,4121
4461,2005-07-07 23:59:43,2005,7,7,286,3656
4462,2005-07-08 00:02:49,2005,7,8,257,4120
4463,2005-07-08 00:04:59,2005,7,8,422,4356
4464,2005-07-08 00:07:18,2005,7,8,583,4484
4465,2005-07-08 00:07:45,2005,7,8,329,2877
4466,2005-07-08 00:12:53,2005,7,8,304,3320
4467,2005-07-08 00:13:52,2005,7,8,339,4466
4468,2005-07-08 00:17:59,2005,7,8,170,3302
4469,2005-07-08 00:18:32,2005,7,8,192,2173
4470,2005-07-08 00:20:57,2005,7,8,145,3605
4471,2005-07-08 00:21:29,2005,7,8,30,263
4472,2005-07-08 00:22:06,2005,7,8,343,2089
4473,2005-07-08 00:22:10,2005,7,8,481,1387
4474,2005-07-08 00:26:56,2005,7,8,137,4474
4475,2005-07-08 00:27:30,2005,7,8,340,3466
4476,2005-07-08 00:34:25,2005,7,8,279,395
4477,2005-07-08 00:38:24,2005,7,8,552,1602
4478,2005-07-08 00:39:08,2005,7,8,357,1764
4479,2005-07-08 00:52:35,2005,7,8,211,3516
4480,2005-07-08 00:56:30,2005,7,8,296,4457
4481,2005-07-08 00:58:15,2005,7,8,474,1669
4482,2005-07-08 01:01:18,2005,7,8,511,3500
4483,2005-07-08 01:03:12,2005,7,8,425,1222
4484,2005-07-08 01:05:57,2005,7,8,306,2867
4485,2005-07-08 01:07:54,2005,7,8,130,2614
4486,2005-07-08 01:09:09,2005,7,8,197,837
4487,2005-07-08 01:20:22,2005,7,8,360,2220
4488,2005-07-08 01:22:23,2005,7,8,89,2108
4489,2005-07-08 01:23:58,2005,7,8,259,4306
4490,2005-07-08 01:26:32,2005,7,8,161,2690
4491,2005-07-08 01:30:46,2005,7,8,413,1168
4492,2005-07-08 01:32:04,2005,7,8,247,1152
4493,2005-07-08 01:40:24,2005,7,8,167,1369
4494,2005-07-08 01:42:45,2005,7,8,349,1655
4495,2005-07-08 01:43:46,2005,7,8,404,3515
4496,2005-07-08 01:44:19,2005,7,8,578,150
4497,2005-07-08 01:51:32,2005,7,8,142,1995
4498,2005-07-08 02:07:50,2005,7,8,43,4299
4499,2005-07-08 02:08:48,2005,7,8,199,851
4500,2005-07-08 02:10:01,2005,7,8,462,398
4501,2005-07-08 02:12:00,2005,7,8,262,1412
4502,2005-07-08 02:12:04,2005,7,8,470,225
4503,2005-07-08 02:17:12,2005,7,8,8,1503
4504,2005-07-08 02:19:27,2005,7,8,422,361
4505,2005-07-08 02:20:04,2005,7,8,481,1864
4506,2005-07-08 02:22:18,2005,7,8,133,1484
4507,2005-07-08 02:22:45,2005,7,8,505,819
4508,2005-07-08 02:28:41,2005,7,8,97,3996
4509,2005-07-08 02:32:38,2005,7,8,230,1760
4510,2005-07-08 02:34:51,2005,7,8,27,1085
4511,2005-07-08 02:36:21,2005,7,8,75,4438
4512,2005-07-08 02:38:56,2005,7,8,424,1569
4513,2005-07-08 02:39:59,2005,7,8,182,3704
4514,2005-07-08 02:41:25,2005,7,8,576,1938
4515,2005-07-08 02:42:03,2005,7,8,229,1998
4516,2005-07-08 02:43:41,2005,7,8,497,2314
4517,2005-07-08 02:45:19,2005,7,8,16,453
4518,2005-07-08 02:48:36,2005,7,8,592,697
4519,2005-07-08 02:51:23,2005,7,8,459,4425
4520,2005-07-08 02:53:46,2005,7,8,104,3505
4521,2005-07-08 02:57:56,2005,7,8,327,2652
4522,2005-07-08 03:03:12,2005,7,8,307,4114
4523,2005-07-08 03:06:59,2005,7,8,347,2785
4524,2005-07-08 03:10:48,2005,7,8,185,2218
4525,2005-07-08 03:15:00,2005,7,8,458,3631
4526,2005-07-08 03:17:05,2005,7,8,1,1443
4527,2005-07-08 03:20:10,2005,7,8,468,2263
4528,2005-07-08 03:24:54,2005,7,8,439,3209
4529,2005-07-08 03:26:20,2005,7,8,104,1361
4530,2005-07-08 03:27:05,2005,7,8,79,3775
4531,2005-07-08 03:27:59,2005,7,8,142,3108
4532,2005-07-08 03:30:39,2005,7,8,481,4012
4533,2005-07-08 03:32:01,2005,7,8,474,1105
4534,2005-07-08 03:36:55,2005,7,8,132,2518
4535,2005-07-08 03:40:46,2005,7,8,29,561
4536,2005-07-08 03:43:22,2005,7,8,26,220
4537,2005-07-08 03:48:40,2005,7,8,448,1305
4538,2005-07-08 03:56:29,2005,7,8,451,3638
4539,2005-07-08 04:01:02,2005,7,8,264,2450
4540,2005-07-08 04:03:28,2005,7,8,309,4160
4541,2005-07-08 04:04:19,2005,7,8,248,1976
4542,2005-07-08 04:06:30,2005,7,8,293,4169
4543,2005-07-08 04:06:55,2005,7,8,41,913
4544,2005-07-08 04:11:04,2005,7,8,351,4471
4545,2005-07-08 04:17:47,2005,7,8,271,3658
4546,2005-07-08 04:18:36,2005,7,8,393,4507
4547,2005-07-08 04:20:19,2005,7,8,255,3386
4548,2005-07-08 04:21:54,2005,7,8,164,765
4549,2005-07-08 04:25:03,2005,7,8,98,2797
4550,2005-07-08 04:34:00,2005,7,8,409,615
4551,2005-07-08 04:36:21,2005,7,8,494,1160
4552,2005-07-08 04:36:35,2005,7,8,313,2549
4553,2005-07-08 04:43:41,2005,7,8,529,2114
4554,2005-07-08 04:48:03,2005,7,8,376,3878
4555,2005-07-08 04:48:36,2005,7,8,68,1757
4556,2005-07-08 04:48:41,2005,7,8,348,4099
4557,2005-07-08 04:49:15,2005,7,8,132,1191
4558,2005-07-08 04:55:26,2005,7,8,448,828
4559,2005-07-08 04:56:49,2005,7,8,424,1911
4560,2005-07-08 04:58:48,2005,7,8,36,303
4561,2005-07-08 05:02:43,2005,7,8,500,1643
4562,2005-07-08 05:08:32,2005,7,8,454,963
4563,2005-07-08 05:08:55,2005,7,8,522,287
4564,2005-07-08 05:09:38,2005,7,8,519,2494
4565,2005-07-08 05:12:28,2005,7,8,563,3755
4566,2005-07-08 05:18:50,2005,7,8,133,4302
4567,2005-07-08 05:20:04,2005,7,8,202,4073
4568,2005-07-08 05:23:59,2005,7,8,122,2626
4569,2005-07-08 05:30:51,2005,7,8,366,2925
4570,2005-07-08 05:33:59,2005,7,8,503,2612
4571,2005-07-08 05:34:41,2005,7,8,86,2416
4572,2005-07-08 05:36:59,2005,7,8,323,1324
4573,2005-07-08 05:38:46,2005,7,8,400,2478
4574,2005-07-08 05:39:42,2005,7,8,257,536
4575,2005-07-08 05:49:14,2005,7,8,41,231
4576,2005-07-08 05:51:19,2005,7,8,567,1920
4577,2005-07-08 05:59:00,2005,7,8,442,1688
4578,2005-07-08 06:00:17,2005,7,8,497,1533
4579,2005-07-08 06:01:56,2005,7,8,585,4290
4580,2005-07-08 06:04:23,2005,7,8,199,3512
4581,2005-07-08 06:05:06,2005,7,8,591,887
4582,2005-07-08 06:09:09,2005,7,8,274,688
4583,2005-07-08 06:09:44,2005,7,8,365,4151
4584,2005-07-08 06:11:02,2005,7,8,368,2322
4585,2005-07-08 06:11:58,2005,7,8,143,1622
4586,2005-07-08 06:12:33,2005,7,8,461,1374
4587,2005-07-08 06:16:26,2005,7,8,63,3502
4588,2005-07-08 06:18:01,2005,7,8,198,3629
4589,2005-07-08 06:26:04,2005,7,8,99,1192
4590,2005-07-08 06:27:48,2005,7,8,580,4233
4591,2005-07-08 06:29:43,2005,7,8,182,2276
4592,2005-07-08 06:31:28,2005,7,8,235,2141
4593,2005-07-08 06:38:12,2005,7,8,528,2897
4594,2005-07-08 06:40:06,2005,7,8,506,26
4595,2005-07-08 06:40:25,2005,7,8,336,760
4596,2005-07-08 06:41:25,2005,7,8,306,2280
4597,2005-07-08 06:43:42,2005,7,8,545,3767
4598,2005-07-08 06:46:26,2005,7,8,82,258
4599,2005-07-08 06:48:26,2005,7,8,356,2098
4600,2005-07-08 06:48:37,2005,7,8,457,1526
4601,2005-07-08 06:49:10,2005,7,8,572,3184
4602,2005-07-08 06:52:40,2005,7,8,129,3616
4603,2005-07-08 06:57:07,2005,7,8,334,755
4604,2005-07-08 06:58:43,2005,7,8,402,4230
4605,2005-07-08 07:00:14,2005,7,8,523,1139
4606,2005-07-08 07:05:50,2005,7,8,502,1946
4607,2005-07-08 07:15:14,2005,7,8,281,1193
4608,2005-07-08 07:19:11,2005,7,8,11,758
4609,2005-07-08 07:22:29,2005,7,8,573,3711
4610,2005-07-08 07:28:05,2005,7,8,265,1279
4611,2005-07-08 07:33:56,2005,7,8,1,3486
4612,2005-07-08 07:40:44,2005,7,8,371,82
4613,2005-07-08 07:44:49,2005,7,8,581,476
4614,2005-07-08 07:45:17,2005,7,8,71,2579
4615,2005-07-08 07:46:53,2005,7,8,404,1200
4616,2005-07-08 07:48:12,2005,7,8,280,2580
4617,2005-07-08 07:55:08,2005,7,8,475,3784
4618,2005-07-08 08:00:20,2005,7,8,179,3691
4619,2005-07-08 08:01:09,2005,7,8,579,2127
4620,2005-07-08 08:01:44,2005,7,8,210,3467
4621,2005-07-08 08:02:18,2005,7,8,297,1594
4622,2005-07-08 08:02:42,2005,7,8,289,2710
4623,2005-07-08 08:03:22,2005,7,8,593,4171
